id,lat,lon,elev,elev_diff,dist_diff,time_diff,speed,pace,elap_elev_gain,elap_dist,elap_time,edge_id,osm_lat,osm_lon
389,41.806185,2.364478,1448.6,1.6,5.53,10.0,0.55,30.3,348.0,2.2,83.42,270,41.806165,2.3644659
390,41.806145,2.364513,1449.8,1.2,5.31,20.0,0.27,61.73,349.2,2.21,83.75,270,41.806139,2.3645093
391,41.806118,2.364573,1452.1,2.3,5.82,17.0,0.34,49.02,351.5,2.21,84.03,270,41.806105,2.3645651
392,41.80608,2.364623,1454.3,2.2,5.92,3.0,1.97,8.46,353.7,2.22,84.08,270,41.806065,2.3646079
393,41.806045,2.364666,1456.2,1.9,5.28,8.0,0.66,25.25,355.6,2.22,84.22,270,41.806026,2.3646464
394,41.806001,2.36474,1459.4,3.2,7.85,19.0,0.41,40.65,358.8,2.23,84.53,270,41.805966,2.3647045
395,41.805955,2.364789,1461.6,2.2,6.53,17.0,0.38,43.86,361.0,2.24,84.82,270,41.805918,2.3647514
396,41.805916,2.36483,1463.4,1.8,5.51,7.0,0.79,21.1,362.8,2.24,84.93,270,41.805878,2.3647909
397,41.805876,2.364874,1465.5,2.1,5.75,5.0,1.15,14.49,364.9,2.25,85.02,270,41.805836,2.3648317
398,41.805823,2.364902,1467.0,1.5,6.33,16.0,0.4,41.67,366.4,2.26,85.28,270,41.805794,2.3648715
399,41.805778,2.364931,1467.6,0.6,5.55,4.0,1.39,11.99,367.0,2.26,85.35,270,41.805756,2.3649078
400,41.805716,2.364968,1468.2,0.6,7.54,17.0,0.44,37.88,367.6,2.27,85.63,270,41.805705,2.3649565
401,41.805666,2.364993,1468.4,0.2,5.93,4.0,1.48,11.26,367.8,2.28,85.7,270,41.805666,2.3649934
402,41.805617,2.365006,1468.2,-0.2,5.55,4.0,1.39,11.99,367.8,2.28,85.77,270,41.805634,2.365024
403,41.805578,2.365043,1469.5,1.3,5.31,12.0,0.44,37.88,369.1,2.29,85.97,270,41.805595,2.3650612
404,41.805539,2.365105,1472.2,2.7,6.73,11.0,0.61,27.32,371.8,2.29,86.15,270,41.805545,2.3651111
405,41.805504,2.365147,1473.8,1.6,5.22,80.0,0.07,238.1,373.4,2.3,87.48,270,41.805507,2.3651497
406,41.805416,2.36526,1477.3,3.5,13.55,25.0,0.54,30.86,376.9,2.31,87.9,270,41.805407,2.3652506
407,41.805366,2.365354,1479.4,2.1,9.58,57.0,0.17,98.04,379.0,2.32,88.85,270,41.805357,2.3653503
408,41.805299,2.365476,1481.9,2.5,12.58,5.0,2.52,6.61,381.5,2.33,88.93,270,41.805288,2.365469
409,41.80523,2.365621,1484.6,2.7,14.28,7.0,2.04,8.17,384.2,2.35,89.05,270,41.805203,2.3656035
410,41.805189,2.365658,1484.7,0.1,5.49,4.0,1.37,12.17,384.3,2.35,89.12,270,41.805174,2.365644
411,41.805161,2.365707,1485.6,0.9,5.12,3.0,1.71,9.75,385.2,2.36,89.17,270,41.805137,2.365684
412,41.805113,2.365772,1486.7,1.1,7.59,10.0,0.76,21.93,386.3,2.37,89.33,270,41.805082,2.3657424
413,41.805073,2.365826,1487.8,1.1,6.31,8.0,0.79,21.1,387.4,2.37,89.47,270,41.805035,2.365809
414,41.805079,2.365894,1489.6,1.8,5.69,27.0,0.21,79.37,389.2,2.38,89.92,270,41.805012,2.3658994
415,41.805105,2.36595,1491.2,1.6,5.48,12.0,0.46,36.23,390.8,2.38,90.12,270,41.805016,2.3659571
416,41.805096,2.366026,1493.0,1.8,6.39,14.0,0.46,36.23,392.6,2.39,90.35,270,41.805015,2.3660244
417,41.80511,2.366088,1494.5,1.5,5.38,8.0,0.67,24.88,394.1,2.4,90.48,270,41.805014,2.3660861
418,41.805092,2.366146,1495.5,1.0,5.22,6.0,0.87,19.16,395.1,2.4,90.58,270,41.805013,2.3661445
419,41.805065,2.366223,1496.6,1.1,7.07,11.0,0.64,26.04,396.2,2.41,90.77,270,41.805011,2.3662219
420,41.805052,2.366287,1497.5,0.9,5.51,4.0,1.38,12.08,397.1,2.41,90.83,270,41.804998,2.3662699
421,41.805041,2.366357,1498.5,1.0,5.94,5.0,1.19,14.01,398.1,2.42,90.92,270,41.804977,2.3663366
422,41.805013,2.366419,1499.2,0.7,6.02,5.0,1.2,13.89,398.8,2.43,91.0,270,41.804956,2.366401
423,41.804979,2.366479,1499.7,0.5,6.25,7.0,0.89,18.73,399.3,2.43,91.12,270,41.804939,2.3664466
424,41.804945,2.366534,1500.3,0.6,5.93,5.0,1.19,14.01,399.9,2.44,91.2,270,41.804899,2.3664965
425,41.804905,2.366573,1500.8,0.5,5.5,5.0,1.1,15.15,400.4,2.44,91.28,270,41.804864,2.3665397
426,41.804863,2.366619,1501.5,0.7,6.03,7.0,0.86,19.38,401.1,2.45,91.4,270,41.804825,2.3665881
427,41.80484,2.366672,1502.2,0.7,5.09,6.0,0.85,19.61,401.8,2.45,91.5,270,41.80479,2.3666315
428,41.804811,2.36673,1502.7,0.5,5.8,7.0,0.83,20.08,402.3,2.46,91.62,270,41.80475,2.3666808
429,41.804772,2.366779,1503.4,0.7,5.95,8.0,0.74,22.52,403.0,2.47,91.75,270,41.804711,2.3667296
430,41.804734,2.366829,1504.1,0.7,5.92,12.0,0.49,34.01,403.7,2.47,91.95,270,41.804671,2.3667784
431,41.804701,2.366879,1504.2,0.1,5.54,5.0,1.11,15.02,403.8,2.48,92.03,270,41.804633,2.3668343
432,41.804667,2.36692,1504.0,-0.2,5.09,6.0,0.85,19.61,403.8,2.48,92.13,270,41.804604,2.3668784
433,41.804635,2.366965,1504.1,0.1,5.16,4.0,1.29,12.92,403.9,2.49,92.2,270,41.804574,2.3669245
434,41.804597,2.367009,1504.5,0.4,5.58,5.0,1.12,14.88,404.3,2.49,92.28,270,41.804542,2.3669726
435,41.804565,2.367068,1505.5,1.0,6.06,6.0,1.01,16.5,405.3,2.5,92.38,270,41.804504,2.3670462
436,41.804547,2.367123,1506.7,1.2,4.99,5.0,1.0,16.67,406.5,2.5,92.47,270,41.804485,2.3671006
437,41.804529,2.367179,1507.9,1.2,5.07,4.0,1.27,13.12,407.7,2.51,92.53,270,41.804465,2.367156
438,41.804506,2.367241,1509.3,1.4,5.75,6.0,0.96,17.36,409.1,2.52,92.63,270,41.804443,2.3672228
439,41.804481,2.367295,1510.2,0.9,5.28,5.0,1.06,15.72,410.0,2.52,92.72,270,41.804427,2.3672793
440,41.804456,2.367359,1511.4,1.2,6.0,5.0,1.2,13.89,411.2,2.53,92.8,270,41.804408,2.3673527
441,41.804443,2.367422,1512.5,1.1,5.43,6.0,0.9,18.52,412.3,2.53,92.9,270,41.8044,2.3674163
442,41.804425,2.367485,1513.0,0.5,5.6,5.0,1.12,14.88,412.8,2.54,92.98,270,41.804391,2.3674806
443,41.804415,2.367553,1513.3,0.3,5.76,7.0,0.82,20.33,413.1,2.54,93.1,270,41.804387,2.3675513
444,41.804407,2.367621,1513.5,0.2,5.72,6.0,0.95,17.54,413.3,2.55,93.2,270,41.804383,2.3676196
445,41.804402,2.367692,1513.9,0.4,5.93,109.0,0.05,333.33,413.7,2.56,95.02,270,41.804386,2.3676931
446,41.804435,2.367736,1515.4,1.5,5.18,51.0,0.1,166.67,415.2,2.56,95.87,270,41.804389,2.3677391
447,41.804436,2.367805,1515.9,0.5,5.74,7.0,0.82,20.33,415.7,2.57,95.98,270,41.804393,2.3678079
448,41.804439,2.367868,1516.5,0.6,5.25,4.0,1.31,12.72,416.3,2.57,96.05,270,41.804401,2.3678761
449,41.804454,2.367925,1517.0,0.5,5.02,6.0,0.84,19.84,416.8,2.58,96.15,270,41.804423,2.3679471
450,41.804467,2.367987,1517.3,0.3,5.35,11.0,0.49,34.01,417.1,2.58,96.33,270,41.804456,2.3679942
451,41.804495,2.368039,1517.4,0.1,5.32,6.0,0.89,18.73,417.2,2.59,96.43,270,41.804452,2.3680341
452,41.804501,2.368102,1517.4,0.0,5.28,17.0,0.31,53.76,417.2,2.59,96.72,270,41.80445,2.3681167
453,41.804497,2.368166,1517.4,0.0,5.34,20.0,0.27,61.73,417.2,2.6,97.05,270,41.804467,2.3681746
454,41.804674,2.369024,1517.1,-0.3,73.96,310.0,0.24,69.44,417.2,2.67,102.22,270,41.804645,2.3690239
455,41.80468,2.369085,1517.2,0.1,5.11,10.0,0.51,32.68,417.3,2.68,102.38,270,41.804645,2.3690848
456,41.804662,2.369155,1518.1,0.9,6.15,8.0,0.77,21.65,418.2,2.68,102.52,270,41.804645,2.3691549
457,41.804655,2.369216,1518.7,0.6,5.13,5.0,1.03,16.18,418.8,2.69,102.6,270,41.804645,2.3692161
458,41.804652,2.369277,1519.1,0.4,5.08,7.0,0.73,22.83,419.2,2.69,102.72,270,41.804646,2.3692771
459,41.804654,2.36934,1519.4,0.3,5.24,17.0,0.31,53.76,419.5,2.7,103.0,270,41.804646,2.3693401
460,41.804654,2.369402,1519.7,0.3,5.15,9.0,0.57,29.24,419.8,2.7,103.15,270,41.804647,2.3694021
461,41.804651,2.369469,1520.2,0.5,5.58,35.0,0.16,104.17,420.3,2.71,103.73,270,41.804647,2.369469
462,41.804649,2.369542,1520.5,0.3,6.07,4.0,1.52,10.96,420.6,2.72,103.8,270,41.804648,2.369542
463,41.804643,2.369602,1521.0,0.5,5.03,10.0,0.5,33.33,421.1,2.72,103.97,270,41.804649,2.3696019
464,41.80463,2.369662,1521.8,0.8,5.19,17.0,0.31,53.76,421.9,2.73,104.25,270,41.804638,2.3696637
465,41.804621,2.369736,1522.3,0.5,6.23,10.0,0.62,26.88,422.4,2.73,104.42,270,41.804616,2.3697341
466,41.80461,2.369811,1522.5,0.2,6.35,9.0,0.71,23.47,422.6,2.74,104.57,270,41.804597,2.3698087
467,41.804604,2.369876,1522.5,0.0,5.44,6.0,0.91,18.32,422.6,2.74,104.67,270,41.804586,2.369873
468,41.804598,2.369938,1522.5,0.0,5.2,22.0,0.24,69.44,422.6,2.75,105.03,270,41.804576,2.3699342
469,41.804593,2.370022,1522.5,0.0,7.0,103.0,0.07,238.1,422.6,2.76,106.75,270,41.804562,2.3700168
470,41.804577,2.370127,1523.1,0.6,8.91,4.0,2.23,7.47,423.2,2.76,106.82,270,41.804544,2.3701215
471,41.804559,2.370232,1523.9,0.8,8.95,19.0,0.47,35.46,424.0,2.77,107.13,270,41.804539,2.3702319
472,41.804573,2.370299,1523.1,-0.8,5.78,3.0,1.93,8.64,424.0,2.78,107.18,270,41.804538,2.3702988
473,41.804564,2.370361,1523.8,0.7,5.25,4.0,1.31,12.72,424.7,2.78,107.25,270,41.804538,2.3703609
474,41.804548,2.370426,1524.9,1.1,5.69,5.0,1.14,14.62,425.8,2.79,107.33,270,41.804538,2.3704259
475,41.804544,2.3705,1525.4,0.5,6.17,12.0,0.51,32.68,426.3,2.8,107.53,270,41.804537,2.3705
476,41.804547,2.370577,1525.3,-0.1,6.41,8.0,0.8,20.83,426.3,2.8,107.67,270,41.804537,2.3705769
477,41.804549,2.370641,1524.9,-0.4,5.32,4.0,1.33,12.53,426.3,2.81,107.73,270,41.804531,2.3706394
478,41.804534,2.370707,1525.2,0.3,5.73,4.0,1.43,11.66,426.6,2.81,107.8,270,41.804525,2.3707062
479,41.804533,2.370777,1524.8,-0.4,5.82,3.0,1.94,8.59,426.6,2.82,107.85,270,41.804519,2.3707758
480,41.804536,2.370838,1524.3,-0.5,5.08,3.0,1.69,9.86,426.6,2.82,107.9,270,41.804514,2.370836
481,41.804544,2.370898,1523.0,-1.3,5.06,74.0,0.07,238.1,426.6,2.83,109.13,270,41.804508,2.3708948
482,41.80455,2.37096,1521.7,-1.3,5.2,6.0,0.87,19.16,426.6,2.84,109.23,270,41.804518,2.3709745
483,41.804573,2.371012,1520.0,-1.7,5.02,5.0,1.0,16.67,426.6,2.84,109.32,270,41.804535,2.3710164
484,41.804582,2.371077,1518.6,-1.4,5.49,5.0,1.1,15.15,426.6,2.85,109.4,270,41.804542,2.3710815
485,41.804584,2.37115,1517.4,-1.2,6.07,5.0,1.21,13.77,426.6,2.85,109.48,270,41.804543,2.3711474
486,41.804577,2.371218,1516.7,-0.7,5.7,9.0,0.63,26.46,426.6,2.86,109.63,270,41.804538,2.3712155
487,41.804574,2.371282,1515.9,-0.8,5.33,4.0,1.33,12.53,426.6,2.86,109.7,270,41.804535,2.3712881
488,41.804578,2.371351,1514.7,-1.2,5.75,5.0,1.15,14.49,426.6,2.87,109.78,270,41.804546,2.371356
489,41.804589,2.371421,1513.9,-0.8,5.94,4.0,1.48,11.26,426.6,2.87,109.85,270,41.804557,2.371426
490,41.8046,2.371486,1513.8,-0.1,5.54,3.0,1.85,9.01,426.6,2.88,109.9,270,41.804567,2.3714911
491,41.804615,2.371556,1513.6,-0.2,6.05,4.0,1.51,11.04,426.6,2.89,109.97,270,41.804578,2.3715618
492,41.804623,2.371623,1513.7,0.1,5.64,4.0,1.41,11.82,426.7,2.89,110.03,270,41.804589,2.3716284
493,41.804629,2.371699,1514.2,0.5,6.35,5.0,1.27,13.12,427.2,2.9,110.12,270,41.804597,2.3717014
494,41.804636,2.37176,1515.0,0.8,5.13,4.0,1.28,13.02,428.0,2.9,110.18,270,41.804601,2.3717625
495,41.804649,2.371828,1515.8,0.8,5.83,4.0,1.46,11.42,428.8,2.91,110.25,270,41.804608,2.3718355
496,41.80466,2.371892,1516.8,1.0,5.46,4.0,1.36,12.25,429.8,2.91,110.32,270,41.804619,2.3718994
497,41.804668,2.371958,1517.7,0.9,5.56,4.0,1.39,11.99,430.7,2.92,110.38,270,41.804631,2.3719647
498,41.804677,2.37203,1518.5,0.8,6.07,5.0,1.21,13.77,431.5,2.93,110.47,270,41.804644,2.372036
499,41.804686,2.37209,1519.2,0.7,5.09,5.0,1.02,16.34,432.2,2.93,110.55,270,41.804653,2.372093
500,41.804688,2.37215,1520.0,0.8,4.99,5.0,1.0,16.67,433.0,2.94,110.63,270,41.804659,2.3721526
501,41.804698,2.372213,1520.8,0.8,5.35,5.0,1.07,15.58,433.8,2.94,110.72,270,41.804665,2.372216
502,41.804677,2.372276,1521.1,0.3,5.73,6.0,0.96,17.36,434.1,2.95,110.82,270,41.80467,2.3722766
503,41.804663,2.372343,1521.3,0.2,5.78,6.0,0.96,17.36,434.3,2.95,110.92,270,41.804674,2.3723424
504,41.804636,2.37229,1520.9,-0.4,5.33,10.0,0.53,31.45,434.3,2.96,111.08,270,41.804671,2.3722868
505,41.804675,2.372258,1521.0,0.1,5.08,9.0,0.56,29.76,434.4,2.96,111.23,270,41.804668,2.3722586
506,41.804704,2.372318,1521.5,0.5,5.94,293.0,0.02,833.33,434.9,2.97,116.12,270,41.804673,2.3723198
507,41.804716,2.372385,1522.1,0.6,5.73,5.0,1.15,14.49,435.5,2.98,116.2,270,41.804677,2.3723872
508,41.804704,2.372457,1522.4,0.3,6.13,5.0,1.23,13.55,435.8,2.98,116.28,270,41.804685,2.3724632
509,41.804713,2.372518,1522.8,0.4,5.17,4.0,1.29,12.92,436.2,2.99,116.35,270,41.804704,2.3725209
510,41.804733,2.372582,1522.5,-0.3,5.76,4.0,1.44,11.57,436.2,2.99,116.42,270,41.804726,2.3725846
511,41.804745,2.372644,1522.1,-0.4,5.32,4.0,1.33,12.53,436.2,3.0,116.48,270,41.804749,2.3726424
512,41.804761,2.372702,1521.7,-0.4,5.14,4.0,1.28,13.02,436.2,3.0,116.55,270,41.804771,2.3726981
513,41.804785,2.372766,1521.1,-0.6,5.95,5.0,1.19,14.01,436.2,3.01,116.63,270,41.804796,2.3727617
514,41.804816,2.372813,1520.8,-0.3,5.21,5.0,1.04,16.03,436.2,3.01,116.72,270,41.804816,2.372813
515,41.804845,2.372876,1520.7,-0.1,6.15,5.0,1.23,13.55,436.2,3.02,116.8,270,41.804841,2.3728774
516,41.804873,2.372926,1520.7,0.0,5.19,4.0,1.3,12.82,436.2,3.03,116.87,270,41.804862,2.3729303
517,41.804902,2.372984,1520.9,0.2,5.8,4.0,1.45,11.49,436.4,3.03,116.93,270,41.804885,2.3729894
518,41.804917,2.373044,1521.2,0.3,5.26,4.0,1.32,12.63,436.7,3.04,117.0,270,41.804903,2.3730483
519,41.804933,2.373101,1521.7,0.5,5.06,5.0,1.01,16.5,437.2,3.04,117.08,270,41.804921,2.3731047
520,41.804949,2.373166,1522.2,0.5,5.69,6.0,0.95,17.54,437.7,3.05,117.18,270,41.804941,2.3731684
521,41.80495,2.373244,1523.0,0.8,6.48,5.0,1.3,12.82,438.5,3.05,117.27,270,41.804964,2.3732397
522,41.804936,2.373313,1523.6,0.6,5.94,4.0,1.48,11.26,439.1,3.06,117.33,270,41.804982,2.3732984
523,41.804938,2.373382,1524.6,1.0,5.74,5.0,1.15,14.49,440.1,3.07,117.42,270,41.804998,2.3733711
524,41.804921,2.373451,1525.7,1.1,6.04,6.0,1.01,16.5,441.2,3.07,117.52,270,41.80501,2.3734349
525,41.804902,2.373514,1526.7,1.0,5.64,6.0,0.94,17.73,442.2,3.08,117.62,270,41.80502,2.3734926
526,41.804918,2.373571,1527.7,1.0,5.06,8.0,0.63,26.46,443.2,3.08,117.75,270,41.805031,2.3735506
527,41.804935,2.373646,1529.0,1.3,6.51,20.0,0.33,50.51,444.5,3.09,118.08,270,41.805044,2.3736262
528,41.804949,2.373704,1530.0,1.0,5.06,5.0,1.01,16.5,445.5,3.09,118.17,1253,41.805055,2.373688
529,41.804975,2.373761,1531.0,1.0,5.55,6.0,0.92,18.12,446.5,3.1,118.27,1253,41.805064,2.3737476
530,41.805003,2.373811,1531.8,0.8,5.19,5.0,1.04,16.03,447.3,3.1,118.35,1253,41.805072,2.3738006
531,41.805041,2.373853,1531.6,-0.2,5.48,5.0,1.1,15.15,447.3,3.11,118.43,1253,41.805079,2.3738473
532,41.805074,2.373894,1531.5,-0.1,5.0,4.0,1.25,13.33,447.3,3.11,118.5,1253,41.805086,2.3738913
533,41.805116,2.373947,1531.6,0.1,6.42,3.0,2.14,7.79,447.4,3.12,118.55,1253,41.805099,2.3739506
534,41.805142,2.374001,1531.9,0.3,5.34,4.0,1.34,12.44,447.7,3.13,118.62,1253,41.805111,2.3740076
535,41.80516,2.374062,1532.6,0.7,5.45,7.0,0.78,21.37,448.4,3.13,118.73,1253,41.805125,2.3740696
536,41.805162,2.374126,1533.6,1.0,5.32,6.0,0.89,18.73,449.4,3.14,118.83,1253,41.805138,2.3741312
537,41.805174,2.374188,1534.3,0.7,5.32,12.0,0.44,37.88,450.1,3.14,119.03,1253,41.805151,2.3741929
538,41.805181,2.374254,1535.0,0.7,5.54,3.0,1.85,9.01,450.8,3.15,119.08,1253,41.805165,2.3742574
539,41.805199,2.374323,1535.5,0.5,6.07,3.0,2.02,8.25,451.3,3.15,119.13,1253,41.80518,2.374327
540,41.805203,2.374391,1536.4,0.9,5.67,8.0,0.71,23.47,452.2,3.16,119.27,1253,41.805194,2.3743928
541,41.805217,2.374451,1536.8,0.4,5.22,4.0,1.3,12.82,452.6,3.16,119.33,1253,41.805207,2.3744531
542,41.805226,2.374516,1537.6,0.8,5.49,6.0,0.92,18.12,453.4,3.17,119.43,1253,41.805221,2.374517
543,41.80524,2.37458,1538.1,0.5,5.54,5.0,1.11,15.02,453.9,3.18,119.52,1253,41.805235,2.3745811
544,41.805256,2.374644,1538.6,0.5,5.61,5.0,1.12,14.88,454.4,3.18,119.6,1253,41.805249,2.3746456
545,41.80528,2.374704,1538.7,0.1,5.65,7.0,0.81,20.58,454.5,3.19,119.72,1253,41.805262,2.3747079
546,41.805295,2.374768,1539.7,1.0,5.57,5.0,1.11,15.02,455.5,3.19,119.8,1253,41.805275,2.3747722
547,41.805308,2.37484,1541.3,1.6,6.16,4.0,1.54,10.82,457.1,3.2,119.87,1253,41.80529,2.3748437
548,41.805314,2.374904,1542.8,1.5,5.36,6.0,0.89,18.73,458.6,3.2,119.97,1253,41.805303,2.3749062
549,41.805333,2.374964,1543.7,0.9,5.41,7.0,0.77,21.65,459.5,3.21,120.08,1253,41.805316,2.3749675
550,41.805344,2.375024,1544.5,0.8,5.13,4.0,1.28,13.02,460.3,3.21,120.15,1253,41.805329,2.3750272
551,41.805356,2.375085,1544.8,0.3,5.24,5.0,1.05,15.87,460.6,3.22,120.23,1253,41.805342,2.375088
552,41.805366,2.375147,1545.3,0.5,5.27,6.0,0.88,18.94,461.1,3.23,120.33,1253,41.805355,2.3751494
553,41.805376,2.375216,1545.9,0.6,5.84,5.0,1.17,14.25,461.7,3.23,120.42,1253,41.805369,2.3752177
554,41.805392,2.375278,1546.1,0.2,5.45,5.0,1.09,15.29,461.9,3.24,120.5,1253,41.805384,2.3752799
555,41.805411,2.375339,1546.1,0.0,5.49,5.0,1.1,15.15,461.9,3.24,120.58,1253,41.805399,2.3753418
556,41.80544,2.375406,1545.8,-0.3,6.43,5.0,1.29,12.92,461.9,3.25,120.67,1253,41.805416,2.3754118
557,41.805457,2.375466,1546.0,0.2,5.33,4.0,1.33,12.53,462.1,3.25,120.73,1253,41.805431,2.3754723
558,41.805477,2.375529,1546.0,0.0,5.69,11.0,0.52,32.05,462.1,3.26,120.92,1253,41.805447,2.3755364
559,41.80549,2.37559,1546.3,0.3,5.27,6.0,0.88,18.94,462.4,3.26,121.02,1253,41.80546,2.3755954
560,41.805506,2.375651,1546.6,0.3,5.37,6.0,0.9,18.52,462.7,3.27,121.12,1253,41.805471,2.3756573
561,41.805522,2.375712,1547.0,0.4,5.37,5.0,1.07,15.58,463.1,3.28,121.2,1253,41.805482,2.3757192
562,41.80553,2.375775,1547.8,0.8,5.31,5.0,1.06,15.72,463.9,3.28,121.28,1253,41.805493,2.3757816
563,41.805527,2.375836,1548.8,1.0,5.08,6.0,0.85,19.61,464.9,3.29,121.38,1253,41.805504,2.3758402
564,41.805531,2.375906,1549.4,0.6,5.83,4.0,1.46,11.42,465.5,3.29,121.45,1253,41.805508,2.3759072
565,41.805534,2.375972,1550.0,0.6,5.49,4.0,1.37,12.17,466.1,3.3,121.52,1253,41.805512,2.3759731
566,41.805538,2.376035,1550.5,0.5,5.25,3.0,1.75,9.52,466.6,3.3,121.57,1253,41.805515,2.3760362
567,41.805539,2.376103,1551.2,0.7,5.65,4.0,1.41,11.82,467.3,3.31,121.63,1253,41.805518,2.3761041
568,41.805547,2.376164,1551.7,0.5,5.15,4.0,1.29,12.92,467.8,3.31,121.7,1253,41.805522,2.3761653
569,41.805546,2.376227,1552.4,0.7,5.24,4.0,1.31,12.72,468.5,3.32,121.77,1253,41.805529,2.3762322
570,41.805541,2.376291,1553.2,0.8,5.35,4.0,1.34,12.44,469.3,3.32,121.83,1253,41.805547,2.3762891
571,41.805533,2.376356,1554.0,0.8,5.47,4.0,1.37,12.17,470.1,3.33,121.9,1252,41.805526,2.3763564
572,41.805539,2.376417,1554.4,0.4,5.11,4.0,1.28,13.02,470.5,3.33,121.97,1252,41.80553,2.3764176
573,41.805559,2.376483,1554.6,0.2,5.92,6.0,0.99,16.84,470.7,3.34,122.07,1252,41.805534,2.3764846
574,41.805571,2.376544,1554.8,0.2,5.24,5.0,1.05,15.87,470.9,3.35,122.15,1252,41.805538,2.3765461
575,41.805592,2.376607,1554.8,0.0,5.73,6.0,0.96,17.36,470.9,3.35,122.25,1252,41.805545,2.3766215
576,41.805624,2.376661,1554.5,-0.3,5.72,5.0,1.14,14.62,470.9,3.36,122.33,1252,41.805678,2.3766414
577,41.805646,2.376727,1554.8,0.3,6.0,5.0,1.2,13.89,471.2,3.36,122.42,1252,41.805702,2.3767068
578,41.805636,2.376801,1555.9,1.1,6.25,55.0,0.11,151.52,472.3,3.37,123.33,1252,41.805616,2.3768101
579,41.805626,2.376736,1555.3,-0.6,5.51,48.0,0.11,151.52,472.3,3.37,124.13,1252,41.80559,2.3767527
580,41.805599,2.376679,1555.2,-0.1,5.61,4.0,1.4,11.9,472.3,3.38,124.2,1252,41.805566,2.3766892
